target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
900,0,50,0.0025,Balanced_random,0.8666772235893296,0.13332277641067036,0.8233850701348022,0.17661492986519778,6,7,3,6,2,6,5,5,10
900,0,50,0.005,RL_adaptive,0.9866077871261609,0.013392212873839071,0.8220671715854951,0.17793282841450486,1,7,5,0,16,6,13,0,2
900,0,50,0.005,XYZ_interleaved,0.9357249129405946,0.06427508705940543,0.8913569928572458,0.10864300714275421,16,0,0,0,17,0,0,0,17
900,0,50,0.005,ZX_interleaved,0.6365272006828647,0.3634727993171353,0.6728224632587092,0.3271775367412908,25,0,0,0,25,0,0,0,0
900,0,50,0.005,Z_only,0.5310690307712405,0.46893096922875954,0.5001326368554928,0.4998673631445072,50,0,0,0,0,0,0,0,0
900,0,50,0.005,Balanced_random,0.9310752687562833,0.06892473124371667,0.7854314586277126,0.21456854137228742,6,4,6,4,4,3,6,8,9
900,0,50,0.01,RL_adaptive,0.822290808916717,0.17770919108328298,0.8349683844135777,0.16503161558642232,6,5,9,3,9,1,10,4,3
900,0,50,0.01,XYZ_interleaved,0.9018122602963253,0.09818773970367467,0.7177752911302844,0.2822247088697156,16,0,0,0,17,0,0,0,17
900,0,50,0.01,ZX_interleaved,0.5925142622252656,0.4074857377747344,0.7066794797896389,0.29332052021036115,25,0,0,0,25,0,0,0,0
900,0,50,0.01,Z_only,0.5254614665657356,0.47453853343426444,0.4765481904507537,0.5234518095492463,50,0,0,0,0,0,0,0,0
900,0,50,0.01,Balanced_random,0.950144024191969,0.04985597580803103,0.8075138927809735,0.19248610721902648,2,10,6,6,9,2,4,3,8
901,0,10,0.0,RL_adaptive,0.8437590111786519,0.15624098882134807,0.6914789671805459,0.3085210328194541,1,2,0,0,1,2,2,1,1
901,0,10,0.0,XYZ_interleaved,0.8441126752571994,0.15588732474280065,0.7423367926670597,0.25766320733294035,3,0,0,0,4,0,0,0,3
901,0,10,0.0,ZX_interleaved,0.33711403618834157,0.6628859638116584,0.26654610834652476,0.7334538916534752,5,0,0,0,5,0,0,0,0
901,0,10,0.0,Z_only,0.4561169349136737,0.5438830650863262,0.35428395602829804,0.645716043971702,10,0,0,0,0,0,0,0,0
901,0,10,0.0,Balanced_random,0.7362205326794046,0.26377946732059543,0.7115707205300374,0.28842927946996255,2,1,0,1,0,2,2,2,0
901,0,10,0.0025,RL_adaptive,0.5037195855569601,0.49628041444303994,0.5014136720039646,0.4985863279960354,2,0,0,0,3,1,3,0,1
901,0,10,0.0025,XYZ_interleaved,0.7829844988490529,0.21701550115094714,0.4906387298603375,0.5093612701396625,3,0,0,0,4,0,0,0,3
901,0,10,0.0025,ZX_interleaved,0.5323030680610397,0.46769693193896034,0.5055213412322033,0.49447865876779673,5,0,0,0,5,0,0,0,0
901,0,10,0.0025,Z_only,0.5061950368334761,0.4938049631665239,0.4124397929539539,0.5875602070460462,10,0,0,0,0,0,0,0,0
901,0,10,0.0025,Balanced_random,0.6771830929700481,0.3228169070299519,0.7605636742274741,0.23943632577252594,2,2,1,2,0,0,1,0,2
901,0,10,0.005,RL_adaptive,0.6293868780719878,0.3706131219280122,0.5513178997615336,0.44868210023846644,2,1,0,0,1,3,1,1,1
901,0,10,0.005,XYZ_interleaved,0.82916210141501,0.17083789858499,0.7993653276808462,0.20063467231915377,3,0,0,0,4,0,0,0,3
901,0,10,0.005,ZX_interleaved,0.6186376554479205,0.3813623445520795,0.5650425365470303,0.4349574634529697,5,0,0,0,5,0,0,0,0
901,0,10,0.005,Z_only,0.4786883914703949,0.5213116085296051,0.4170207759563723,0.5829792240436277,10,0,0,0,0,0,0,0,0
901,0,10,0.005,Balanced_random,0.8276914864267312,0.17230851357326882,0.6156495855177682,0.38435041448223184,1,1,1,2,1,1,1,2,0
901,0,10,0.01,RL_adaptive,0.68218137677142,0.31781862322858,0.543364136870812,0.456635863129188,1,1,0,0,1,2,3,1,1
901,0,10,0.01,XYZ_interleaved,0.9416495618591105,0.05835043814088947,0.8472118257304322,0.1527881742695678,3,0,0,0,4,0,0,0,3
901,0,10,0.01,ZX_interleaved,0.535732085803998,0.464267914196002,0.46797255059818726,0.5320274494018127,5,0,0,0,5,0,0,0,0
901,0,10,0.01,Z_only,0.30540243596319244,0.6945975640368076,0.28333628164896413,0.7166637183510358,10,0,0,0,0,0,0,0,0
901,0,10,0.01,Balanced_random,0.9058283484872137,0.09417165151278628,0.7827224344633947,0.21727756553660527,2,1,1,0,1,1,0,2,2
901,0,25,0.0,RL_adaptive,0.9360884178685163,0.06391158213148374,0.7786025047727985,0.22139749522720154,3,4,2,7,1,0,0,0,8
901,0,25,0.0,XYZ_interleaved,0.8414534502169989,0.1585465497830011,0.7846926347698687,0.21530736523013128,8,0,0,0,9,0,0,0,8
901,0,25,0.0,ZX_interleaved,0.608944563259565,0.39105543674043497,0.4100135727889404,0.5899864272110595,13,0,0,0,12,0,0,0,0
901,0,25,0.0,Z_only,0.5779860413686324,0.4220139586313676,0.49870662345006245,0.5012933765499376,25,0,0,0,0,0,0,0,0
901,0,25,0.0,Balanced_random,0.8720903760969214,0.12790962390307858,0.8245573500982986,0.17544264990170144,4,4,0,2,5,3,4,3,0
901,0,25,0.0025,RL_adaptive,0.8591664357542701,0.1408335642457299,0.8445051767914995,0.1554948232085005,2,3,0,9,1,0,0,0,10
901,0,25,0.0025,XYZ_interleaved,0.7135686961135368,0.2864313038864632,0.7764873982607573,0.2235126017392427,8,0,0,0,9,0,0,0,8
901,0,25,0.0025,ZX_interleaved,0.9724388044319549,0.02756119556804515,0.8241926374962434,0.17580736250375661,13,0,0,0,12,0,0,0,0
901,0,25,0.0025,Z_only,0.7194341721870517,0.28056582781294825,0.7138943130544745,0.2861056869455255,25,0,0,0,0,0,0,0,0
901,0,25,0.0025,Balanced_random,0.9160156486266101,0.08398435137338989,0.8133570211206822,0.1866429788793178,2,3,4,2,4,2,3,2,3
901,0,25,0.005,RL_adaptive,0.960772943399795,0.03922705660020498,0.7476092332418537,0.2523907667581463,3,5,1,7,1,1,0,0,7
901,0,25,0.005,XYZ_interleaved,0.8325265969937673,0.1674734030062327,0.877202628117021,0.12279737188297901,8,0,0,0,9,0,0,0,8
901,0,25,0.005,ZX_interleaved,0.8909444224174727,0.10905557758252726,0.8665764238752526,0.13342357612474742,13,0,0,0,12,0,0,0,0
901,0,25,0.005,Z_only,0.6970755305682821,0.3029244694317179,0.4621346877747017,0.5378653122252983,25,0,0,0,0,0,0,0,0
901,0,25,0.005,Balanced_random,0.9920314214551679,0.007968578544832128,0.6709437442432388,0.32905625575676123,3,1,5,1,2,5,1,4,3
901,0,25,0.01,RL_adaptive,0.8603193789900045,0.13968062100999545,0.623652522121541,0.376347477878459,3,6,0,6,2,0,0,0,8
901,0,25,0.01,XYZ_interleaved,0.9649002346747259,0.035099765325274146,0.7059733200788234,0.2940266799211766,8,0,0,0,9,0,0,0,8
901,0,25,0.01,ZX_interleaved,0.7062872908150127,0.29371270918498726,0.6599316310337241,0.3400683689662759,13,0,0,0,12,0,0,0,0
901,0,25,0.01,Z_only,0.5898953769859503,0.4101046230140497,0.5795963974544321,0.42040360254556786,25,0,0,0,0,0,0,0,0
901,0,25,0.01,Balanced_random,0.9093540845982667,0.09064591540173328,0.8658548959558137,0.13414510404418634,2,8,4,2,1,2,2,2,2
901,0,50,0.0,RL_adaptive,0.8700308167036006,0.1299691832963994,0.902479441325865,0.097520558674135,2,6,12,1,8,0,16,1,4
901,0,50,0.0,XYZ_interleaved,0.8486538057767428,0.15134619422325724,0.8637623675034547,0.1362376324965453,16,0,0,0,17,0,0,0,17
901,0,50,0.0,ZX_interleaved,0.9606777209230803,0.03932227907691965,0.9268009680447481,0.0731990319552519,25,0,0,0,25,0,0,0,0
901,0,50,0.0,Z_only,0.6236801352248716,0.37631986477512835,0.6128328647171112,0.3871671352828888,50,0,0,0,0,0,0,0,0
901,0,50,0.0,Balanced_random,0.7996319724977907,0.20036802750220928,0.8414804251172595,0.1585195748827405,6,3,5,4,6,13,4,4,5
901,0,50,0.0025,RL_adaptive,0.9826519511914817,0.017348048808518257,0.8903892980397126,0.10961070196028744,3,2,20,2,6,3,13,0,1
901,0,50,0.0025,XYZ_interleaved,0.9875125690268293,0.012487430973170732,0.8053005729679547,0.19469942703204535,16,0,0,0,17,0,0,0,17
901,0,50,0.0025,ZX_interleaved,0.6176472513923218,0.3823527486076782,0.5670715150166753,0.4329284849833247,25,0,0,0,25,0,0,0,0
901,0,50,0.0025,Z_only,0.27995601929473546,0.7200439807052645,0.2582280975214757,0.7417719024785243,50,0,0,0,0,0,0,0,0
901,0,50,0.0025,Balanced_random,0.8210912462386577,0.1789087537613423,0.7854984612044684,0.21450153879553158,6,5,8,5,3,4,9,7,3
901,0,50,0.005,RL_adaptive,0.9605820640669914,0.039417935933008574,0.836583249029913,0.163416750970087,10,0,8,5,9,3,13,0,2
901,0,50,0.005,XYZ_interleaved,0.8811230138783336,0.11887698612166642,0.858910466784026,0.14108953321597395,16,0,0,0,17,0,0,0,17
901,0,50,0.005,ZX_interleaved,0.9643181262682732,0.03568187373172682,0.9033495963231372,0.09665040367686284,25,0,0,0,25,0,0,0,0
901,0,50,0.005,Z_only,0.3463190823298391,0.6536809176701609,0.478780462866697,0.521219537133303,50,0,0,0,0,0,0,0,0
901,0,50,0.005,Balanced_random,0.9709831937982178,0.029016806201782153,0.8983390240925755,0.10166097590742451,2,5,7,10,5,2,5,8,6
901,0,50,0.01,RL_adaptive,0.9214716857778419,0.07852831422215811,0.8650586641302773,0.13494133586972268,1,18,3,0,8,0,17,0,3
901,0,50,0.01,XYZ_interleaved,0.9210087122220155,0.07899128777798448,0.8372937653831665,0.16270623461683353,16,0,0,0,17,0,0,0,17
901,0,50,0.01,ZX_interleaved,0.9140160971939366,0.08598390280606338,0.79844114408757,0.20155885591242995,25,0,0,0,25,0,0,0,0
901,0,50,0.01,Z_only,0.38541021290447075,0.6145897870955292,0.5495053750663209,0.4504946249336791,50,0,0,0,0,0,0,0,0
901,0,50,0.01,Balanced_random,0.8018213245702682,0.19817867542973178,0.7459232323213972,0.25407676767860277,4,6,3,8,6,7,5,4,7
902,0,10,0.0,RL_adaptive,0.8921625907734368,0.10783740922656315,0.5297444924660992,0.4702555075339008,1,0,0,0,2,3,3,0,1
902,0,10,0.0,XYZ_interleaved,0.9034607573875507,0.09653924261244928,0.6785869140267559,0.32141308597324414,3,0,0,0,4,0,0,0,3
902,0,10,0.0,ZX_interleaved,0.7619976342977858,0.23800236570221422,0.7757773779668294,0.22422262203317056,5,0,0,0,5,0,0,0,0
902,0,10,0.0,Z_only,0.8542083386072828,0.14579166139271715,0.781631868120537,0.21836813187946302,10,0,0,0,0,0,0,0,0
902,0,10,0.0,Balanced_random,0.7763799580161773,0.22362004198382268,0.7518142607549101,0.2481857392450899,0,0,4,3,0,0,1,1,1
902,0,10,0.0025,RL_adaptive,0.8406349092772893,0.15936509072271066,0.7757105772254123,0.22428942277458774,1,2,0,0,1,2,2,1,1
902,0,10,0.0025,XYZ_interleaved,0.7597393915648245,0.2402606084351755,0.6104366626478092,0.38956333735219084,3,0,0,0,4,0,0,0,3
902,0,10,0.0025,ZX_interleaved,0.9542399358178917,0.04576006418210832,0.8941190377508915,0.10588096224910848,5,0,0,0,5,0,0,0,0
902,0,10,0.0025,Z_only,0.9008946730354715,0.09910532696452845,0.903909094871491,0.09609090512850904,10,0,0,0,0,0,0,0,0
902,0,10,0.0025,Balanced_random,0.5129688805675469,0.48703111943245314,0.26620250378529015,0.7337974962147098,2,3,1,0,1,0,1,2,0
902,0,10,0.005,RL_adaptive,0.8290674378371493,0.1709325621628507,0.5697538633391785,0.43024613666082145,1,2,0,0,1,2,2,1,1
902,0,10,0.005,XYZ_interleaved,0.7778847769835394,0.22211522301646058,0.4160745810255307,0.5839254189744694,3,0,0,0,4,0,0,0,3
902,0,10,0.005,ZX_interleaved,0.35694507526908664,0.6430549247309134,0.3440756874608373,0.6559243125391627,5,0,0,0,5,0,0,0,0
902,0,10,0.005,Z_only,0.3847771856492153,0.6152228143507847,0.2710409533959428,0.7289590466040572,10,0,0,0,0,0,0,0,0
902,0,10,0.005,Balanced_random,0.9244697592814783,0.07553024071852166,0.8574961615312009,0.1425038384687991,1,3,0,1,1,2,0,2,0
902,0,10,0.01,RL_adaptive,0.6950769532081122,0.30492304679188775,0.6591851890377471,0.34081481096225286,1,1,0,0,1,3,3,0,1
902,0,10,0.01,XYZ_interleaved,0.9713901381154858,0.0286098618845142,0.8181382370612555,0.18186176293874445,3,0,0,0,4,0,0,0,3
902,0,10,0.01,ZX_interleaved,0.711082248780197,0.288917751219803,0.7125580822920464,0.2874419177079536,5,0,0,0,5,0,0,0,0
902,0,10,0.01,Z_only,0.8530694950705773,0.14693050492942272,0.8373230901936968,0.16267690980630323,10,0,0,0,0,0,0,0,0
902,0,10,0.01,Balanced_random,0.9356070599981943,0.06439294000180573,0.6168585419494501,0.3831414580505499,1,0,2,1,1,2,1,0,2
902,0,25,0.0,RL_adaptive,0.6687020976634583,0.33129790233654166,0.7493287160005156,0.25067128399948435,2,6,1,6,2,0,0,1,7
902,0,25,0.0,XYZ_interleaved,0.8915885409785493,0.10841145902145066,0.8843825312040646,0.11561746879593537,8,0,0,0,9,0,0,0,8
902,0,25,0.0,ZX_interleaved,0.901382368754381,0.09861763124561895,0.8705486573076631,0.12945134269233693,13,0,0,0,12,0,0,0,0
902,0,25,0.0,Z_only,0.6160259397498816,0.3839740602501184,0.5695516660182836,0.43044833398171645,25,0,0,0,0,0,0,0,0
902,0,25,0.0,Balanced_random,0.9647112757985831,0.03528872420141693,0.7787657187307268,0.22123428126927325,1,0,6,4,2,3,4,3,2
902,0,25,0.0025,RL_adaptive,0.9006493853525701,0.09935061464742989,0.7699495615377446,0.23005043846225537,2,6,1,6,1,1,1,0,7
902,0,25,0.0025,XYZ_interleaved,0.9486610968397127,0.05133890316028733,0.853934002375893,0.146065997624107,8,0,0,0,9,0,0,0,8
902,0,25,0.0025,ZX_interleaved,0.804446446513276,0.19555355348672399,0.7803958927831249,0.21960410721687507,13,0,0,0,12,0,0,0,0
902,0,25,0.0025,Z_only,0.6939976252292192,0.30600237477078085,0.6871131799890534,0.3128868200109466,25,0,0,0,0,0,0,0,0
902,0,25,0.0025,Balanced_random,0.9034778511555456,0.09652214884445443,0.6484109060122576,0.3515890939877424,4,4,2,4,3,1,2,4,1
902,0,25,0.005,RL_adaptive,0.8903687691646227,0.10963123083537729,0.7970575485320777,0.20294245146792234,1,7,0,5,3,1,0,0,8
902,0,25,0.005,XYZ_interleaved,0.8734134489669155,0.12658655103308447,0.7418334961464681,0.2581665038535319,8,0,0,0,9,0,0,0,8
902,0,25,0.005,ZX_interleaved,0.8444979405755357,0.15550205942446427,0.8368206355753918,0.16317936442460823,13,0,0,0,12,0,0,0,0
902,0,25,0.005,Z_only,0.8049196554448549,0.1950803445551451,0.8233832782864383,0.1766167217135617,25,0,0,0,0,0,0,0,0
902,0,25,0.005,Balanced_random,0.7451753354157457,0.25482466458425435,0.6870375096944832,0.3129624903055168,3,4,3,3,2,0,6,3,1
902,0,25,0.01,RL_adaptive,0.9094549123574263,0.09054508764257374,0.8356437961365752,0.16435620386342475,2,6,2,7,2,1,0,0,5
902,0,25,0.01,XYZ_interleaved,0.9409511210276618,0.05904887897233824,0.8494972045598768,0.15050279544012324,8,0,0,0,9,0,0,0,8
902,0,25,0.01,ZX_interleaved,0.5692851976700868,0.4307148023299132,0.5374418343304176,0.4625581656695824,13,0,0,0,12,0,0,0,0
902,0,25,0.01,Z_only,0.28592999528933166,0.7140700047106683,0.40406579529412445,0.5959342047058755,25,0,0,0,0,0,0,0,0
902,0,25,0.01,Balanced_random,0.9194617163848573,0.0805382836151427,0.6962689604591503,0.3037310395408497,3,2,1,3,7,0,2,4,3
902,0,50,0.0,RL_adaptive,0.951749779536155,0.04825022046384497,0.873611199955317,0.126388800044683,3,4,12,1,8,0,16,3,3
902,0,50,0.0,XYZ_interleaved,0.9551373905167565,0.0448626094832435,0.8011139967879588,0.1988860032120412,16,0,0,0,17,0,0,0,17
902,0,50,0.0,ZX_interleaved,0.8999770005579119,0.10002299944208815,0.8044359544174268,0.19556404558257323,25,0,0,0,25,0,0,0,0
902,0,50,0.0,Z_only,0.6586916138885022,0.34130838611149783,0.6586916138885021,0.34130838611149794,50,0,0,0,0,0,0,0,0
902,0,50,0.0,Balanced_random,0.8447470389399462,0.15525296106005382,0.8032995999022958,0.19670040009770418,9,2,11,5,4,7,3,3,6
902,0,50,0.0025,RL_adaptive,0.9240535057705219,0.07594649422947808,0.8324567054062437,0.16754329459375628,13,0,8,3,9,2,12,1,2
902,0,50,0.0025,XYZ_interleaved,0.8164646182605435,0.1835353817394565,0.8537452107703516,0.1462547892296484,16,0,0,0,17,0,0,0,17
902,0,50,0.0025,ZX_interleaved,0.8128094561491379,0.1871905438508621,0.6118600593811411,0.3881399406188589,25,0,0,0,25,0,0,0,0
902,0,50,0.0025,Z_only,0.38586231420024025,0.6141376857997598,0.3329457401152188,0.6670542598847812,50,0,0,0,0,0,0,0,0
902,0,50,0.0025,Balanced_random,0.885954616048914,0.11404538395108599,0.8496488527630346,0.1503511472369654,3,10,3,6,8,8,4,3,5
902,0,50,0.005,RL_adaptive,0.9192046218720271,0.08079537812797288,0.8280234723510473,0.17197652764895266,7,6,14,0,4,1,14,1,3
902,0,50,0.005,XYZ_interleaved,0.8977717826318905,0.1022282173681095,0.7630334335502477,0.23696656644975234,16,0,0,0,17,0,0,0,17
902,0,50,0.005,ZX_interleaved,0.7936744682103151,0.20632553178968494,0.7311817633540251,0.26881823664597493,25,0,0,0,25,0,0,0,0
902,0,50,0.005,Z_only,0.5233711918047661,0.4766288081952339,0.5631370475260621,0.4368629524739379,50,0,0,0,0,0,0,0,0
902,0,50,0.005,Balanced_random,0.9623766741397536,0.037623325860246415,0.6967756375015758,0.3032243624984242,6,4,7,7,6,3,6,6,5
902,0,50,0.01,RL_adaptive,0.8869626869045816,0.11303731309541842,0.8623866054631482,0.13761339453685184,2,7,10,0,14,4,11,0,2
902,0,50,0.01,XYZ_interleaved,0.9139252865561701,0.08607471344382989,0.862349371815155,0.13765062818484497,16,0,0,0,17,0,0,0,17
902,0,50,0.01,ZX_interleaved,0.5941477154059572,0.40585228459404277,0.609073995205946,0.39092600479405404,25,0,0,0,25,0,0,0,0
902,0,50,0.01,Z_only,0.6350364122548233,0.3649635877451767,0.5335213647074858,0.4664786352925142,50,0,0,0,0,0,0,0,0
902,0,50,0.01,Balanced_random,0.8460921011061616,0.15390789889383838,0.8112700676911561,0.18872993230884394,3,6,4,9,6,4,9,3,6
903,0,10,0.0,RL_adaptive,0.6039966526719568,0.3960033473280432,0.5599504006428991,0.44004959935710086,1,1,0,0,2,2,2,0,2
903,0,10,0.0,XYZ_interleaved,0.8680699555464517,0.13193004445354828,0.7337805171745575,0.2662194828254425,3,0,0,0,4,0,0,0,3
903,0,10,0.0,ZX_interleaved,0.6769946383225669,0.3230053616774331,0.4042700388179634,0.5957299611820366,5,0,0,0,5,0,0,0,0
903,0,10,0.0,Z_only,0.6561079497495509,0.3438920502504491,0.6179615884857037,0.3820384115142963,10,0,0,0,0,0,0,0,0
903,0,10,0.0,Balanced_random,0.8010781685943527,0.19892183140564734,0.7820418600207187,0.21795813997928126,1,0,1,1,2,1,0,2,2
903,0,10,0.0025,RL_adaptive,0.6204866123662807,0.37951338763371933,0.7694721891427724,0.23052781085722762,1,2,0,0,1,2,3,0,1
903,0,10,0.0025,XYZ_interleaved,0.9552623513147253,0.044737648685274745,0.7286318907753871,0.27136810922461285,3,0,0,0,4,0,0,0,3
903,0,10,0.0025,ZX_interleaved,0.863288953112641,0.13671104688735902,0.6037928444376817,0.39620715556231834,5,0,0,0,5,0,0,0,0
903,0,10,0.0025,Z_only,0.3977899026754232,0.6022100973245768,0.45838301937086906,0.5416169806291309,10,0,0,0,0,0,0,0,0
903,0,10,0.0025,Balanced_random,0.536714134069738,0.463285865930262,0.4623157768295313,0.5376842231704687,2,0,4,2,0,0,0,2,0
903,0,10,0.005,RL_adaptive,0.5457969385922403,0.4542030614077597,0.7825254357701105,0.21747456422988953,2,0,0,0,2,3,2,0,1
903,0,10,0.005,XYZ_interleaved,0.6866736987496834,0.3133263012503166,0.7731036521792258,0.22689634782077417,3,0,0,0,4,0,0,0,3
903,0,10,0.005,ZX_interleaved,0.819814484529621,0.18018551547037898,0.5511807745953251,0.4488192254046749,5,0,0,0,5,0,0,0,0
903,0,10,0.005,Z_only,0.6054660035356447,0.3945339964643553,0.5732222293570537,0.4267777706429463,10,0,0,0,0,0,0,0,0
903,0,10,0.005,Balanced_random,0.8672057822132929,0.13279421778670708,0.7004557388332676,0.2995442611667324,0,2,1,0,3,0,0,1,3
903,0,10,0.01,RL_adaptive,0.31930983030615556,0.6806901696938444,0.29221306846149875,0.7077869315385013,1,1,0,0,1,2,3,1,1
903,0,10,0.01,XYZ_interleaved,0.9611499337733919,0.03885006622660814,0.6534513758806376,0.3465486241193624,3,0,0,0,4,0,0,0,3
903,0,10,0.01,ZX_interleaved,0.7167367779288206,0.2832632220711794,0.560157098718539,0.439842901281461,5,0,0,0,5,0,0,0,0
903,0,10,0.01,Z_only,0.6006951268462302,0.39930487315376983,0.45132270419148507,0.5486772958085149,10,0,0,0,0,0,0,0,0
903,0,10,0.01,Balanced_random,0.7758920766112496,0.2241079233887504,0.8426784272410286,0.1573215727589714,1,1,1,1,0,1,0,1,4
903,0,25,0.0,RL_adaptive,0.9764678676284644,0.02353213237153562,0.7796954152559965,0.2203045847440035,1,6,1,8,1,0,0,0,8
903,0,25,0.0,XYZ_interleaved,0.9596397804495902,0.040360219550409804,0.8245789223813061,0.17542107761869385,8,0,0,0,9,0,0,0,8
903,0,25,0.0,ZX_interleaved,0.8304526573847537,0.1695473426152463,0.7752558669443022,0.22474413305569785,13,0,0,0,12,0,0,0,0
903,0,25,0.0,Z_only,0.5055715556760697,0.4944284443239303,0.43606839997690733,0.5639316000230927,25,0,0,0,0,0,0,0,0
903,0,25,0.0,Balanced_random,0.9403130834562137,0.05968691654378633,0.8560116210712415,0.1439883789287585,2,6,3,3,3,2,1,2,3
903,0,25,0.0025,RL_adaptive,0.8951035864833973,0.10489641351660273,0.7947704372925081,0.20522956270749193,2,8,0,6,2,1,0,0,6
903,0,25,0.0025,XYZ_interleaved,0.9381096725975593,0.061890327402440715,0.8943308970019644,0.10566910299803556,8,0,0,0,9,0,0,0,8
903,0,25,0.0025,ZX_interleaved,0.7564698374188854,0.2435301625811146,0.5987543434727752,0.40124565652722477,13,0,0,0,12,0,0,0,0
903,0,25,0.0025,Z_only,0.5628871075507313,0.43711289244926865,0.4517625751203066,0.5482374248796934,25,0,0,0,0,0,0,0,0
903,0,25,0.0025,Balanced_random,0.9355263307028364,0.06447366929716358,0.7858090942794695,0.21419090572053046,5,4,2,3,3,3,2,1,2
903,0,25,0.005,RL_adaptive,0.8992688600359092,0.10073113996409078,0.7978245120768457,0.20217548792315432,1,6,1,6,1,1,0,0,9
903,0,25,0.005,XYZ_interleaved,0.8783602899803314,0.12163971001966856,0.7672839301232957,0.23271606987670435,8,0,0,0,9,0,0,0,8
903,0,25,0.005,ZX_interleaved,0.49336374698945523,0.5066362530105448,0.541657958486543,0.45834204151345703,13,0,0,0,12,0,0,0,0
903,0,25,0.005,Z_only,0.389995107107598,0.610004892892402,0.3053234624952497,0.6946765375047503,25,0,0,0,0,0,0,0,0
903,0,25,0.005,Balanced_random,0.8975078085904432,0.10249219140955679,0.7511503425473233,0.24884965745267673,2,3,1,1,3,2,4,4,5
903,0,25,0.01,RL_adaptive,0.9770431996704306,0.02295680032956937,0.8900606039123095,0.10993939608769054,1,7,0,7,1,1,0,0,8
903,0,25,0.01,XYZ_interleaved,0.9112974259349108,0.08870257406508919,0.6475250715997537,0.3524749284002463,8,0,0,0,9,0,0,0,8
903,0,25,0.01,ZX_interleaved,0.8135033754423646,0.18649662455763538,0.766286714085357,0.23371328591464302,13,0,0,0,12,0,0,0,0
903,0,25,0.01,Z_only,0.7987309380286778,0.20126906197132222,0.7815626967191344,0.21843730328086564,25,0,0,0,0,0,0,0,0
903,0,25,0.01,Balanced_random,0.9271196856139002,0.07288031438609976,0.7384550967124369,0.2615449032875631,1,2,3,2,1,4,5,2,5
903,0,50,0.0,RL_adaptive,0.9842120310610033,0.0157879689389967,0.890133748184235,0.10986625181576504,3,14,5,0,6,1,19,0,2
