target_id,seed,N,method,theta1,phi1,theta2,phi2,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
42,0,50,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.901378704797783,0.09862129520221696,,,,,,,,,
42,0,50,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9780217629916791,0.02197823700832091,,,,,,,,,
42,0,50,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9759148459480385,0.024085154051961544,1.0,0.0,16.0,0.0,21.0,1.0,10.0,0.0,1.0
42,0,100,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,0,100,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8977147239141197,0.10228527608588034,,,,,,,,,
42,0,100,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9774224363698866,0.02257756363011343,,,,,,,,,
42,0,100,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9715340296352212,0.028465970364778825,18.0,0.0,34.0,0.0,6.0,11.0,26.0,4.0,1.0
42,0,250,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,0,250,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9073900688895236,0.09260993111047644,,,,,,,,,
42,0,250,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9933071611652493,0.006692838834750692,,,,,,,,,
42,0,250,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9659767819990829,0.03402321800091712,13.0,11.0,90.0,13.0,1.0,23.0,10.0,77.0,12.0
42,0,500,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,0,500,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9067983519540781,0.0932016480459219,,,,,,,,,
42,0,500,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9934344077220477,0.006565592277952281,,,,,,,,,
42,0,500,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9941164597087276,0.00588354029127236,76.0,22.0,5.0,43.0,37.0,55.0,46.0,114.0,102.0
42,1,10,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,1,10,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8932358577500167,0.10676414224998332,,,,,,,,,
42,1,10,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9454284127061999,0.05457158729380007,,,,,,,,,
42,1,10,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8134834564964931,0.18651654350350688,1.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0
42,1,25,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,1,25,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8949491515379147,0.10505084846208534,,,,,,,,,
42,1,25,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.879389058052279,0.12061094194772104,,,,,,,,,
42,1,25,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8209955186065333,0.1790044813934667,2.0,1.0,5.0,0.0,6.0,2.0,4.0,3.0,2.0
42,1,50,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,1,50,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9104723156983038,0.08952768430169622,,,,,,,,,
42,1,50,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9417883952505585,0.05821160474944154,,,,,,,,,
42,1,50,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9680544987020895,0.03194550129791052,1.0,0.0,15.0,0.0,20.0,4.0,9.0,0.0,1.0
42,1,100,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,1,100,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9076809434859641,0.09231905651403594,,,,,,,,,
42,1,100,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9756012231111438,0.024398776888856166,,,,,,,,,
42,1,100,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9880728794365632,0.01192712056343681,18.0,0.0,34.0,0.0,5.0,12.0,26.0,4.0,1.0
42,1,250,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,1,250,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9079273374402588,0.09207266255974123,,,,,,,,,
42,1,250,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9960476946404415,0.003952305359558483,,,,,,,,,
42,1,250,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9663106200599527,0.03368937994004728,12.0,12.0,90.0,9.0,1.0,28.0,14.0,69.0,15.0
42,1,500,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,1,500,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9120156016860707,0.08798439831392935,,,,,,,,,
42,1,500,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9990778737484846,0.0009221262515154427,,,,,,,,,
42,1,500,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9932257704406628,0.006774229559337153,68.0,27.0,8.0,45.0,36.0,52.0,43.0,117.0,104.0
42,2,10,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,2,10,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8958871158706382,0.10411288412936182,,,,,,,,,
42,2,10,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9690306813210106,0.030969318678989444,,,,,,,,,
42,2,10,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.7316387853676859,0.2683612146323141,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0
42,2,25,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,2,25,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8701808675280021,0.12981913247199794,,,,,,,,,
42,2,25,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9632840060468478,0.03671599395315217,,,,,,,,,
42,2,25,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9421923625543049,0.05780763744569506,2.0,0.0,5.0,0.0,7.0,2.0,4.0,4.0,1.0
42,2,50,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,2,50,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8866145242980502,0.11338547570194979,,,,,,,,,
42,2,50,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9427999920229586,0.05720000797704139,,,,,,,,,
42,2,50,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8898156848776985,0.11018431512230153,1.0,0.0,16.0,0.0,19.0,3.0,10.0,0.0,1.0
42,2,100,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,2,100,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8972310633652837,0.10276893663471631,,,,,,,,,
42,2,100,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9898182439572865,0.010181756042713541,,,,,,,,,
42,2,100,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9721465651862276,0.02785343481377245,19.0,0.0,33.0,0.0,4.0,14.0,26.0,3.0,1.0
42,2,250,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,2,250,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9064209850849669,0.09357901491503307,,,,,,,,,
42,2,250,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.998202685882361,0.0017973141176389484,,,,,,,,,
42,2,250,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9826440285712836,0.017355971428716366,13.0,6.0,91.0,11.0,2.0,21.0,14.0,80.0,12.0
42,2,500,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,2,500,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9108743533401487,0.08912564665985134,,,,,,,,,
42,2,500,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9959654885220462,0.0040345114779537505,,,,,,,,,
42,2,500,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9957905903022014,0.004209409697798594,67.0,26.0,8.0,46.0,38.0,51.0,43.0,119.0,102.0
42,3,10,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,3,10,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.6763626192299204,0.32363738077007964,,,,,,,,,
42,3,10,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.712155154046221,0.287844845953779,,,,,,,,,
42,3,10,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8843654150075797,0.1156345849924203,1.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0
42,3,25,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,3,25,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9032365773376536,0.09676342266234639,,,,,,,,,
42,3,25,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9183506506103722,0.08164934938962776,,,,,,,,,
42,3,25,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9800847092315328,0.01991529076846721,5.0,0.0,4.0,1.0,4.0,2.0,0.0,6.0,3.0
42,3,50,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,3,50,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9090300590942116,0.09096994090578836,,,,,,,,,
42,3,50,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9692144848989073,0.03078551510109273,,,,,,,,,
42,3,50,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9573057021779716,0.04269429782202838,1.0,0.0,16.0,0.0,20.0,2.0,10.0,0.0,1.0
42,3,100,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,3,100,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8973231946877487,0.10267680531225132,,,,,,,,,
42,3,100,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9085757222815819,0.0914242777184181,,,,,,,,,
42,3,100,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9737249363143675,0.026275063685632483,20.0,0.0,33.0,0.0,5.0,14.0,24.0,3.0,1.0
42,3,250,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,3,250,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9113101473250743,0.08868985267492568,,,,,,,,,
42,3,250,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.992452398388448,0.007547601611551991,,,,,,,,,
42,3,250,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9582264570956783,0.04177354290432167,13.0,8.0,91.0,9.0,1.0,27.0,12.0,73.0,16.0
42,3,500,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,3,500,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9087928603800342,0.09120713961996585,,,,,,,,,
42,3,500,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9984100660823175,0.0015899339176824734,,,,,,,,,
42,3,500,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9914012103855443,0.008598789614455704,81.0,24.0,5.0,38.0,36.0,56.0,46.0,110.0,104.0
42,4,10,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,4,10,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8932358577500167,0.10676414224998332,,,,,,,,,
42,4,10,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8356710632711082,0.16432893672889182,,,,,,,,,
42,4,10,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9358822882394322,0.0641177117605678,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0
42,4,25,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,4,25,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9087409078471445,0.09125909215285555,,,,,,,,,
42,4,25,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9415471208364984,0.058452879163501614,,,,,,,,,
42,4,25,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9753408623266184,0.02465913767338157,4.0,0.0,5.0,0.0,5.0,2.0,3.0,4.0,2.0
42,4,50,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,4,50,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8926153949932267,0.10738460500677327,,,,,,,,,
42,4,50,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9726388216598817,0.02736117834011831,,,,,,,,,
42,4,50,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.8501673235250489,0.14983267647495113,1.0,0.0,18.0,0.0,20.0,0.0,10.0,0.0,1.0
42,4,100,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4617484514666727,0.5382515485333272,,,,,,,,,
42,4,100,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9099235289499914,0.0900764710500086,,,,,,,,,
42,4,100,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.987395497569369,0.012604502430631048,,,,,,,,,
42,4,100,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9101346253546174,0.08986537464538258,16.0,0.0,35.0,0.0,5.0,9.0,29.0,5.0,1.0
42,4,250,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,4,250,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9109620262416749,0.08903797375832512,,,,,,,,,
42,4,250,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9961140458323368,0.0038859541676632414,,,,,,,,,
42,4,250,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.997314659303242,0.002685340696757965,13.0,9.0,91.0,9.0,2.0,25.0,14.0,73.0,14.0
42,4,500,Z_only,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.4952107264004051,0.5047892735995949,,,,,,,,,
42,4,500,ZX_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9113724850769602,0.08862751492303977,,,,,,,,,
42,4,500,XYZ_split,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9966211760304907,0.0033788239695092814,,,,,,,,,
42,4,500,RL_adaptive,2.723631383883407,1.6929588950285241,1.5358219009444645,2.7027590819942513,0.9940475024151606,0.0059524975848394,63.0,28.0,8.0,49.0,39.0,50.0,42.0,119.0,102.0
43,0,10,Z_only,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.2483003694908063,0.7516996305091936,,,,,,,,,
43,0,10,ZX_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.6126652840400597,0.3873347159599403,,,,,,,,,
43,0,10,XYZ_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.785850637416189,0.214149362583811,,,,,,,,,
43,0,10,RL_adaptive,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.9662584036787051,0.03374159632129492,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0
43,0,25,Z_only,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.24232609316881829,0.7576739068311817,,,,,,,,,
43,0,25,ZX_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.6870916432114536,0.31290835678854645,,,,,,,,,
43,0,25,XYZ_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.8498449313800945,0.15015506861990546,,,,,,,,,
43,0,25,RL_adaptive,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.9640246864281801,0.035975313571819934,4.0,0.0,3.0,0.0,6.0,3.0,2.0,4.0,3.0
43,0,50,Z_only,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.32321188570460524,0.6767881142953948,,,,,,,,,
43,0,50,ZX_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.7000445164831985,0.29995548351680146,,,,,,,,,
43,0,50,XYZ_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.964015747394361,0.03598425260563898,,,,,,,,,
43,0,50,RL_adaptive,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.988640949768468,0.011359050231532053,1.0,0.0,14.0,2.0,18.0,2.0,5.0,1.0,7.0
43,0,100,Z_only,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.32321188570460524,0.6767881142953948,,,,,,,,,
43,0,100,ZX_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.7303039067771812,0.26969609322281884,,,,,,,,,
43,0,100,XYZ_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.9946108892804165,0.005389110719583479,,,,,,,,,
43,0,100,RL_adaptive,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.9287225938843058,0.07127740611569422,7.0,5.0,35.0,3.0,4.0,0.0,30.0,2.0,14.0
43,0,250,Z_only,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.32321188570460524,0.6767881142953948,,,,,,,,,
43,0,250,ZX_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.7342493863259214,0.2657506136740786,,,,,,,,,
43,0,250,XYZ_split,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.9899437985871983,0.010056201412801724,,,,,,,,,
43,0,250,RL_adaptive,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.9933314565768893,0.00666854342311074,4.0,0.0,98.0,17.0,13.0,15.0,14.0,75.0,14.0
43,0,500,Z_only,1.4393421031932665,5.196070348818218,1.7143129997234103,2.9776813390049814,0.32321188570460524,0.6767881142953948,,,,,,,,,
