target_id,seed,N,method,plane,alpha1,alpha2,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
6,0,500,RL_adaptive,YZ,2.146052277484404,4.1757217486257785,0.9737498888333929,0.026250111166607137,53.0,24.0,7.0,297.0,13.0,32.0,17.0,9.0,48.0
7,0,10,Z_only,XZ,3.55239989483913,2.153518324992003,0.6419403462540125,0.35805965374598747,,,,,,,,,
7,0,10,ZX_split,XZ,3.55239989483913,2.153518324992003,0.7134216564293444,0.2865783435706556,,,,,,,,,
7,0,10,XYZ_split,XZ,3.55239989483913,2.153518324992003,0.9087156373295481,0.09128436267045192,,,,,,,,,
7,0,10,ORACLE_plane,XZ,3.55239989483913,2.153518324992003,0.9489855695103547,0.05101443048964527,,,,,,,,,
7,0,10,RL_adaptive,XZ,3.55239989483913,2.153518324992003,0.9087156373295481,0.09128436267045192,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
7,0,25,Z_only,XZ,3.55239989483913,2.153518324992003,0.6419403462540125,0.35805965374598747,,,,,,,,,
7,0,25,ZX_split,XZ,3.55239989483913,2.153518324992003,0.9947387966352202,0.005261203364779754,,,,,,,,,
7,0,25,XYZ_split,XZ,3.55239989483913,2.153518324992003,0.9327266436231437,0.06727335637685627,,,,,,,,,
7,0,25,ORACLE_plane,XZ,3.55239989483913,2.153518324992003,0.9192163192519489,0.08078368074805109,,,,,,,,,
7,0,25,RL_adaptive,XZ,3.55239989483913,2.153518324992003,0.834474156244123,0.16552584375587698,4.0,0.0,8.0,0.0,5.0,1.0,1.0,0.0,6.0
7,0,50,Z_only,XZ,3.55239989483913,2.153518324992003,0.6419403462540125,0.35805965374598747,,,,,,,,,
7,0,50,ZX_split,XZ,3.55239989483913,2.153518324992003,0.9997947464721533,0.00020525352784672712,,,,,,,,,
7,0,50,XYZ_split,XZ,3.55239989483913,2.153518324992003,0.8922996789387075,0.10770032106129246,,,,,,,,,
7,0,50,ORACLE_plane,XZ,3.55239989483913,2.153518324992003,0.9902795336860549,0.009720466313945075,,,,,,,,,
7,0,50,RL_adaptive,XZ,3.55239989483913,2.153518324992003,0.9593199226870873,0.04068007731291268,6.0,1.0,1.0,3.0,9.0,22.0,0.0,2.0,6.0
7,0,100,Z_only,XZ,3.55239989483913,2.153518324992003,0.6419403462540125,0.35805965374598747,,,,,,,,,
7,0,100,ZX_split,XZ,3.55239989483913,2.153518324992003,0.9794900742690774,0.020509925730922585,,,,,,,,,
7,0,100,XYZ_split,XZ,3.55239989483913,2.153518324992003,0.9756824065337203,0.024317593466279708,,,,,,,,,
7,0,100,ORACLE_plane,XZ,3.55239989483913,2.153518324992003,0.9948305507641096,0.005169449235890355,,,,,,,,,
7,0,100,RL_adaptive,XZ,3.55239989483913,2.153518324992003,0.9068336398882197,0.09316636011178026,13.0,4.0,54.0,1.0,11.0,1.0,4.0,1.0,11.0
7,0,250,Z_only,XZ,3.55239989483913,2.153518324992003,0.6419403462540125,0.35805965374598747,,,,,,,,,
7,0,250,ZX_split,XZ,3.55239989483913,2.153518324992003,0.9987032928305547,0.0012967071694452992,,,,,,,,,
7,0,250,XYZ_split,XZ,3.55239989483913,2.153518324992003,0.9975968195751684,0.0024031804248315636,,,,,,,,,
7,0,250,ORACLE_plane,XZ,3.55239989483913,2.153518324992003,0.9949437354735843,0.005056264526415721,,,,,,,,,
7,0,250,RL_adaptive,XZ,3.55239989483913,2.153518324992003,0.9962000834855391,0.003799916514460877,25.0,8.0,6.0,133.0,34.0,20.0,7.0,10.0,7.0
7,0,500,Z_only,XZ,3.55239989483913,2.153518324992003,0.6419403462540125,0.35805965374598747,,,,,,,,,
7,0,500,ZX_split,XZ,3.55239989483913,2.153518324992003,0.9999482699757353,5.1730024264728947e-05,,,,,,,,,
7,0,500,XYZ_split,XZ,3.55239989483913,2.153518324992003,0.996328664921509,0.003671335078491045,,,,,,,,,
7,0,500,ORACLE_plane,XZ,3.55239989483913,2.153518324992003,0.9996248383773447,0.0003751616226552734,,,,,,,,,
7,0,500,RL_adaptive,XZ,3.55239989483913,2.153518324992003,0.9956447547257203,0.004355245274279662,76.0,10.0,29.0,228.0,55.0,45.0,25.0,17.0,15.0
8,0,10,Z_only,XY,3.565288100577586,2.1300528029494235,0.2500000000000001,0.7499999999999999,,,,,,,,,
8,0,10,ZX_split,XY,3.565288100577586,2.1300528029494235,0.5981951698391768,0.40180483016082325,,,,,,,,,
8,0,10,XYZ_split,XY,3.565288100577586,2.1300528029494235,0.8576074538814085,0.14239254611859153,,,,,,,,,
8,0,10,ORACLE_plane,XY,3.565288100577586,2.1300528029494235,0.9106915249482643,0.08930847505173567,,,,,,,,,
8,0,10,RL_adaptive,XY,3.565288100577586,2.1300528029494235,0.7814544323502256,0.2185455676497744,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0
8,0,25,Z_only,XY,3.565288100577586,2.1300528029494235,0.25,0.75,,,,,,,,,
8,0,25,ZX_split,XY,3.565288100577586,2.1300528029494235,0.6385226177226913,0.36147738227730875,,,,,,,,,
8,0,25,XYZ_split,XY,3.565288100577586,2.1300528029494235,0.9860480746573278,0.0139519253426722,,,,,,,,,
8,0,25,ORACLE_plane,XY,3.565288100577586,2.1300528029494235,0.986584735283461,0.013415264716538977,,,,,,,,,
8,0,25,RL_adaptive,XY,3.565288100577586,2.1300528029494235,0.9842344095073187,0.015765590492681336,5.0,0.0,8.0,0.0,5.0,0.0,1.0,0.0,6.0
8,0,50,Z_only,XY,3.565288100577586,2.1300528029494235,0.2500000000000001,0.7499999999999999,,,,,,,,,
8,0,50,ZX_split,XY,3.565288100577586,2.1300528029494235,0.7097803143627369,0.2902196856372631,,,,,,,,,
8,0,50,XYZ_split,XY,3.565288100577586,2.1300528029494235,0.9325854569228547,0.06741454307714534,,,,,,,,,
8,0,50,ORACLE_plane,XY,3.565288100577586,2.1300528029494235,0.9978866087121921,0.002113391287807853,,,,,,,,,
8,0,50,RL_adaptive,XY,3.565288100577586,2.1300528029494235,0.9825303004045959,0.01746969959540412,7.0,1.0,0.0,1.0,11.0,21.0,0.0,1.0,8.0
8,0,100,Z_only,XY,3.565288100577586,2.1300528029494235,0.2499999999999999,0.7500000000000001,,,,,,,,,
8,0,100,ZX_split,XY,3.565288100577586,2.1300528029494235,0.726969139624567,0.273030860375433,,,,,,,,,
8,0,100,XYZ_split,XY,3.565288100577586,2.1300528029494235,0.9498625652175237,0.05013743478247634,,,,,,,,,
8,0,100,ORACLE_plane,XY,3.565288100577586,2.1300528029494235,0.996466656636625,0.0035333433633749634,,,,,,,,,
8,0,100,RL_adaptive,XY,3.565288100577586,2.1300528029494235,0.9653805128080396,0.034619487191960396,14.0,1.0,53.0,1.0,11.0,2.0,5.0,3.0,10.0
8,0,250,Z_only,XY,3.565288100577586,2.1300528029494235,0.25,0.75,,,,,,,,,
8,0,250,ZX_split,XY,3.565288100577586,2.1300528029494235,0.7289476246556943,0.2710523753443057,,,,,,,,,
8,0,250,XYZ_split,XY,3.565288100577586,2.1300528029494235,0.9938945305229492,0.006105469477050818,,,,,,,,,
8,0,250,ORACLE_plane,XY,3.565288100577586,2.1300528029494235,0.9993826907987078,0.0006173092012922154,,,,,,,,,
8,0,250,RL_adaptive,XY,3.565288100577586,2.1300528029494235,0.9851780604567244,0.014821939543275597,27.0,4.0,0.0,122.0,31.0,24.0,6.0,14.0,22.0
8,0,500,Z_only,XY,3.565288100577586,2.1300528029494235,0.2500000000000001,0.7499999999999999,,,,,,,,,
8,0,500,ZX_split,XY,3.565288100577586,2.1300528029494235,0.7265614785006907,0.27343852149930925,,,,,,,,,
8,0,500,XYZ_split,XY,3.565288100577586,2.1300528029494235,0.9980278582991589,0.0019721417008411457,,,,,,,,,
8,0,500,ORACLE_plane,XY,3.565288100577586,2.1300528029494235,0.9989689562613241,0.0010310437386759075,,,,,,,,,
8,0,500,RL_adaptive,XY,3.565288100577586,2.1300528029494235,0.9837497323422302,0.016250267657769824,23.0,21.0,11.0,262.0,39.0,54.0,26.0,8.0,56.0
9,0,10,Z_only,XZ,0.8328282467773467,0.4981121352186477,0.6427688785697201,0.3572311214302799,,,,,,,,,
9,0,10,ZX_split,XZ,0.8328282467773467,0.4981121352186477,0.865105243430122,0.13489475656987804,,,,,,,,,
9,0,10,XYZ_split,XZ,0.8328282467773467,0.4981121352186477,0.6715023192997391,0.32849768070026086,,,,,,,,,
9,0,10,ORACLE_plane,XZ,0.8328282467773467,0.4981121352186477,0.8833672462472523,0.11663275375274773,,,,,,,,,
9,0,10,RL_adaptive,XZ,0.8328282467773467,0.4981121352186477,0.9661754316765466,0.033824568323453374,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0
9,0,25,Z_only,XZ,0.8328282467773467,0.4981121352186477,0.6427688785697201,0.3572311214302799,,,,,,,,,
9,0,25,ZX_split,XZ,0.8328282467773467,0.4981121352186477,0.9983698805185438,0.0016301194814561937,,,,,,,,,
9,0,25,XYZ_split,XZ,0.8328282467773467,0.4981121352186477,0.9795735567050914,0.020426443294908614,,,,,,,,,
9,0,25,ORACLE_plane,XZ,0.8328282467773467,0.4981121352186477,0.9988464270397677,0.0011535729602323297,,,,,,,,,
9,0,25,RL_adaptive,XZ,0.8328282467773467,0.4981121352186477,0.9181870094489867,0.08181299055101332,5.0,0.0,8.0,0.0,6.0,0.0,1.0,0.0,5.0
9,0,50,Z_only,XZ,0.8328282467773467,0.4981121352186477,0.6427688785697201,0.3572311214302799,,,,,,,,,
9,0,50,ZX_split,XZ,0.8328282467773467,0.4981121352186477,0.977184671935108,0.02281532806489195,,,,,,,,,
9,0,50,XYZ_split,XZ,0.8328282467773467,0.4981121352186477,0.9676757093274572,0.03232429067254283,,,,,,,,,
9,0,50,ORACLE_plane,XZ,0.8328282467773467,0.4981121352186477,0.9837752783046328,0.01622472169536715,,,,,,,,,
9,0,50,RL_adaptive,XZ,0.8328282467773467,0.4981121352186477,0.9472341061609257,0.05276589383907426,6.0,0.0,2.0,1.0,11.0,23.0,1.0,0.0,6.0
9,0,100,Z_only,XZ,0.8328282467773467,0.4981121352186477,0.6427688785697201,0.3572311214302799,,,,,,,,,
9,0,100,ZX_split,XZ,0.8328282467773467,0.4981121352186477,0.9948072998587374,0.005192700141262607,,,,,,,,,
9,0,100,XYZ_split,XZ,0.8328282467773467,0.4981121352186477,0.9365828705348436,0.06341712946515643,,,,,,,,,
9,0,100,ORACLE_plane,XZ,0.8328282467773467,0.4981121352186477,0.9991409476807506,0.0008590523192494315,,,,,,,,,
9,0,100,RL_adaptive,XZ,0.8328282467773467,0.4981121352186477,0.9352674673619976,0.06473253263800238,19.0,0.0,51.0,0.0,13.0,2.0,1.0,1.0,13.0
9,0,250,Z_only,XZ,0.8328282467773467,0.4981121352186477,0.6427688785697201,0.3572311214302799,,,,,,,,,
9,0,250,ZX_split,XZ,0.8328282467773467,0.4981121352186477,0.9989904386791076,0.0010095613208923604,,,,,,,,,
9,0,250,XYZ_split,XZ,0.8328282467773467,0.4981121352186477,0.9946138571836062,0.005386142816393824,,,,,,,,,
9,0,250,ORACLE_plane,XZ,0.8328282467773467,0.4981121352186477,0.9991732573233864,0.0008267426766136454,,,,,,,,,
9,0,250,RL_adaptive,XZ,0.8328282467773467,0.4981121352186477,0.9920456594786096,0.007954340521390435,18.0,9.0,14.0,137.0,31.0,13.0,12.0,11.0,5.0
9,0,500,Z_only,XZ,0.8328282467773467,0.4981121352186477,0.6427688785697201,0.3572311214302799,,,,,,,,,
9,0,500,ZX_split,XZ,0.8328282467773467,0.4981121352186477,0.9999024450184192,9.755498158081632e-05,,,,,,,,,
9,0,500,XYZ_split,XZ,0.8328282467773467,0.4981121352186477,0.992462047985565,0.007537952014434968,,,,,,,,,
9,0,500,ORACLE_plane,XZ,0.8328282467773467,0.4981121352186477,0.9988516482176085,0.0011483517823914768,,,,,,,,,
9,0,500,RL_adaptive,XZ,0.8328282467773467,0.4981121352186477,0.978757239500053,0.021242760499947,42.0,22.0,21.0,289.0,47.0,30.0,21.0,15.0,13.0
10,0,10,Z_only,XY,2.2264842731580066,2.335987476532929,0.24999999999999978,0.7500000000000002,,,,,,,,,
10,0,10,ZX_split,XY,2.2264842731580066,2.335987476532929,0.6619669853277964,0.3380330146722036,,,,,,,,,
10,0,10,XYZ_split,XY,2.2264842731580066,2.335987476532929,0.8946681120836338,0.10533188791636616,,,,,,,,,
10,0,10,ORACLE_plane,XY,2.2264842731580066,2.335987476532929,0.9601494742656691,0.0398505257343309,,,,,,,,,
10,0,10,RL_adaptive,XY,2.2264842731580066,2.335987476532929,0.8923410788819728,0.10765892111802722,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0
10,0,25,Z_only,XY,2.2264842731580066,2.335987476532929,0.24999999999999994,0.75,,,,,,,,,
10,0,25,ZX_split,XY,2.2264842731580066,2.335987476532929,0.6699903718774961,0.3300096281225039,,,,,,,,,
10,0,25,XYZ_split,XY,2.2264842731580066,2.335987476532929,0.9827948130830035,0.017205186916996462,,,,,,,,,
10,0,25,ORACLE_plane,XY,2.2264842731580066,2.335987476532929,0.9964838496066063,0.003516150393393702,,,,,,,,,
10,0,25,RL_adaptive,XY,2.2264842731580066,2.335987476532929,0.884909585250519,0.11509041474948101,6.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,6.0
10,0,50,Z_only,XY,2.2264842731580066,2.335987476532929,0.24999999999999994,0.75,,,,,,,,,
10,0,50,ZX_split,XY,2.2264842731580066,2.335987476532929,0.6286314658654821,0.37136853413451787,,,,,,,,,
10,0,50,XYZ_split,XY,2.2264842731580066,2.335987476532929,0.9839549539979288,0.01604504600207124,,,,,,,,,
10,0,50,ORACLE_plane,XY,2.2264842731580066,2.335987476532929,0.9909078052738705,0.009092194726129543,,,,,,,,,
10,0,50,RL_adaptive,XY,2.2264842731580066,2.335987476532929,0.9850300931564127,0.014969906843587344,6.0,1.0,1.0,1.0,11.0,22.0,1.0,0.0,7.0
10,0,100,Z_only,XY,2.2264842731580066,2.335987476532929,0.2500000000000001,0.7499999999999999,,,,,,,,,
10,0,100,ZX_split,XY,2.2264842731580066,2.335987476532929,0.6734731932641008,0.3265268067358992,,,,,,,,,
10,0,100,XYZ_split,XY,2.2264842731580066,2.335987476532929,0.9850857878755189,0.014914212124481074,,,,,,,,,
10,0,100,ORACLE_plane,XY,2.2264842731580066,2.335987476532929,0.979833404580599,0.020166595419401023,,,,,,,,,
10,0,100,RL_adaptive,XY,2.2264842731580066,2.335987476532929,0.9702278381172061,0.029772161882793857,10.0,4.0,53.0,5.0,8.0,2.0,5.0,4.0,9.0
10,0,250,Z_only,XY,2.2264842731580066,2.335987476532929,0.24999999999999978,0.7500000000000002,,,,,,,,,
10,0,250,ZX_split,XY,2.2264842731580066,2.335987476532929,0.6750398950179337,0.3249601049820663,,,,,,,,,
10,0,250,XYZ_split,XY,2.2264842731580066,2.335987476532929,0.9935184133761195,0.006481586623880542,,,,,,,,,
10,0,250,ORACLE_plane,XY,2.2264842731580066,2.335987476532929,0.9995169814199191,0.00048301858008092946,,,,,,,,,
10,0,250,RL_adaptive,XY,2.2264842731580066,2.335987476532929,0.9781740098643154,0.021825990135684648,23.0,2.0,0.0,127.0,36.0,21.0,7.0,15.0,19.0
10,0,500,Z_only,XY,2.2264842731580066,2.335987476532929,0.24999999999999978,0.7500000000000002,,,,,,,,,
10,0,500,ZX_split,XY,2.2264842731580066,2.335987476532929,0.6803065627905797,0.31969343720942034,,,,,,,,,
10,0,500,XYZ_split,XY,2.2264842731580066,2.335987476532929,0.9974871144328966,0.0025128855671033845,,,,,,,,,
10,0,500,ORACLE_plane,XY,2.2264842731580066,2.335987476532929,0.9988223714815146,0.0011776285184853519,,,,,,,,,
10,0,500,RL_adaptive,XY,2.2264842731580066,2.335987476532929,0.9897643470580739,0.010235652941926077,23.0,22.0,11.0,255.0,46.0,47.0,45.0,8.0,43.0
11,0,10,Z_only,XY,1.1757113613975474,1.0891722819630545,0.25,0.75,,,,,,,,,
11,0,10,ZX_split,XY,1.1757113613975474,1.0891722819630545,0.4578006447152462,0.5421993552847538,,,,,,,,,
11,0,10,XYZ_split,XY,1.1757113613975474,1.0891722819630545,0.80239153013707,0.19760846986293001,,,,,,,,,
11,0,10,ORACLE_plane,XY,1.1757113613975474,1.0891722819630545,0.8133249161747501,0.1866750838252499,,,,,,,,,
11,0,10,RL_adaptive,XY,1.1757113613975474,1.0891722819630545,0.8074002774890037,0.19259972251099633,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0
11,0,25,Z_only,XY,1.1757113613975474,1.0891722819630545,0.25,0.75,,,,,,,,,
11,0,25,ZX_split,XY,1.1757113613975474,1.0891722819630545,0.4731770277911932,0.5268229722088068,,,,,,,,,
11,0,25,XYZ_split,XY,1.1757113613975474,1.0891722819630545,0.9984941082449944,0.001505891755005595,,,,,,,,,
11,0,25,ORACLE_plane,XY,1.1757113613975474,1.0891722819630545,0.9996138769522901,0.0003861230477099076,,,,,,,,,
11,0,25,RL_adaptive,XY,1.1757113613975474,1.0891722819630545,0.9123351005175744,0.08766489948242562,4.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0
11,0,50,Z_only,XY,1.1757113613975474,1.0891722819630545,0.25,0.75,,,,,,,,,
11,0,50,ZX_split,XY,1.1757113613975474,1.0891722819630545,0.5059068975258447,0.4940931024741553,,,,,,,,,
11,0,50,XYZ_split,XY,1.1757113613975474,1.0891722819630545,0.9779726561966371,0.02202734380336291,,,,,,,,,
11,0,50,ORACLE_plane,XY,1.1757113613975474,1.0891722819630545,0.9839452116714795,0.016054788328520475,,,,,,,,,
11,0,50,RL_adaptive,XY,1.1757113613975474,1.0891722819630545,0.9953135802209837,0.004686419779016293,7.0,0.0,1.0,2.0,11.0,21.0,0.0,0.0,8.0
11,0,100,Z_only,XY,1.1757113613975474,1.0891722819630545,0.2500000000000001,0.7499999999999999,,,,,,,,,
11,0,100,ZX_split,XY,1.1757113613975474,1.0891722819630545,0.48883438552068104,0.511165614479319,,,,,,,,,
11,0,100,XYZ_split,XY,1.1757113613975474,1.0891722819630545,0.9846623009269947,0.015337699073005306,,,,,,,,,
11,0,100,ORACLE_plane,XY,1.1757113613975474,1.0891722819630545,0.9956034646989597,0.0043965353010403385,,,,,,,,,
11,0,100,RL_adaptive,XY,1.1757113613975474,1.0891722819630545,0.9332180116444384,0.0667819883555616,14.0,2.0,53.0,4.0,10.0,1.0,1.0,3.0,12.0
11,0,250,Z_only,XY,1.1757113613975474,1.0891722819630545,0.2500000000000001,0.7499999999999999,,,,,,,,,
11,0,250,ZX_split,XY,1.1757113613975474,1.0891722819630545,0.501393881081538,0.49860611891846196,,,,,,,,,
11,0,250,XYZ_split,XY,1.1757113613975474,1.0891722819630545,0.9976149037166414,0.00238509628335859,,,,,,,,,
11,0,250,ORACLE_plane,XY,1.1757113613975474,1.0891722819630545,0.9994313781488842,0.0005686218511158359,,,,,,,,,
11,0,250,RL_adaptive,XY,1.1757113613975474,1.0891722819630545,0.9846027244403974,0.015397275559602575,22.0,5.0,3.0,126.0,30.0,18.0,8.0,16.0,22.0
11,0,500,Z_only,XY,1.1757113613975474,1.0891722819630545,0.2500000000000001,0.7499999999999999,,,,,,,,,
11,0,500,ZX_split,XY,1.1757113613975474,1.0891722819630545,0.5063997900124373,0.4936002099875627,,,,,,,,,
11,0,500,XYZ_split,XY,1.1757113613975474,1.0891722819630545,0.9931825242965064,0.0068174757034935585,,,,,,,,,
11,0,500,ORACLE_plane,XY,1.1757113613975474,1.0891722819630545,0.9988846863131543,0.001115313686845698,,,,,,,,,
11,0,500,RL_adaptive,XY,1.1757113613975474,1.0891722819630545,0.9970439484795693,0.002956051520430658,20.0,22.0,9.0,282.0,42.0,43.0,39.0,6.0,37.0
12,0,10,Z_only,XY,2.116581696232884,0.9464698703600468,0.2500000000000001,0.7499999999999999,,,,,,,,,
12,0,10,ZX_split,XY,2.116581696232884,0.9464698703600468,0.5273353419416497,0.47266465805835034,,,,,,,,,
12,0,10,XYZ_split,XY,2.116581696232884,0.9464698703600468,0.8483866914718986,0.1516133085281014,,,,,,,,,
12,0,10,ORACLE_plane,XY,2.116581696232884,0.9464698703600468,0.9264303564935592,0.0735696435064408,,,,,,,,,
12,0,10,RL_adaptive,XY,2.116581696232884,0.9464698703600468,0.7209797886011183,0.27902021139888167,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
12,0,25,Z_only,XY,2.116581696232884,0.9464698703600468,0.25,0.75,,,,,,,,,
12,0,25,ZX_split,XY,2.116581696232884,0.9464698703600468,0.5814251038755515,0.41857489612444854,,,,,,,,,
12,0,25,XYZ_split,XY,2.116581696232884,0.9464698703600468,0.8836946609652673,0.11630533903473272,,,,,,,,,
12,0,25,ORACLE_plane,XY,2.116581696232884,0.9464698703600468,0.9967019180288811,0.0032980819711189158,,,,,,,,,
12,0,25,RL_adaptive,XY,2.116581696232884,0.9464698703600468,0.8123376532186626,0.18766234678133742,5.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,7.0
12,0,50,Z_only,XY,2.116581696232884,0.9464698703600468,0.2500000000000001,0.7499999999999999,,,,,,,,,
12,0,50,ZX_split,XY,2.116581696232884,0.9464698703600468,0.6009224360621049,0.39907756393789506,,,,,,,,,
12,0,50,XYZ_split,XY,2.116581696232884,0.9464698703600468,0.9813960603275351,0.018603939672464875,,,,,,,,,
12,0,50,ORACLE_plane,XY,2.116581696232884,0.9464698703600468,0.9908741896336581,0.009125810366341858,,,,,,,,,
12,0,50,RL_adaptive,XY,2.116581696232884,0.9464698703600468,0.9725326168264474,0.027467383173552573,6.0,2.0,0.0,2.0,10.0,21.0,1.0,0.0,8.0
12,0,100,Z_only,XY,2.116581696232884,0.9464698703600468,0.25,0.75,,,,,,,,,
12,0,100,ZX_split,XY,2.116581696232884,0.9464698703600468,0.5916549677826303,0.40834503221736973,,,,,,,,,
12,0,100,XYZ_split,XY,2.116581696232884,0.9464698703600468,0.9826411056970469,0.01735889430295312,,,,,,,,,
12,0,100,ORACLE_plane,XY,2.116581696232884,0.9464698703600468,0.999563316309621,0.0004366836903789695,,,,,,,,,
12,0,100,RL_adaptive,XY,2.116581696232884,0.9464698703600468,0.9436328976953412,0.0563671023046588,7.0,7.0,53.0,4.0,6.0,4.0,8.0,5.0,6.0
12,0,250,Z_only,XY,2.116581696232884,0.9464698703600468,0.25,0.75,,,,,,,,,
12,0,250,ZX_split,XY,2.116581696232884,0.9464698703600468,0.6005675935733101,0.39943240642668987,,,,,,,,,
12,0,250,XYZ_split,XY,2.116581696232884,0.9464698703600468,0.998744714968606,0.001255285031394049,,,,,,,,,
12,0,250,ORACLE_plane,XY,2.116581696232884,0.9464698703600468,0.997065442273296,0.0029345577267040346,,,,,,,,,
12,0,250,RL_adaptive,XY,2.116581696232884,0.9464698703600468,0.9804703164738894,0.01952968352611062,25.0,1.0,0.0,129.0,35.0,17.0,6.0,16.0,21.0
12,0,500,Z_only,XY,2.116581696232884,0.9464698703600468,0.25,0.75,,,,,,,,,
12,0,500,ZX_split,XY,2.116581696232884,0.9464698703600468,0.6003586729567155,0.3996413270432845,,,,,,,,,
12,0,500,XYZ_split,XY,2.116581696232884,0.9464698703600468,0.9901786555670744,0.009821344432925594,,,,,,,,,
12,0,500,ORACLE_plane,XY,2.116581696232884,0.9464698703600468,0.9989940445027514,0.0010059554972485785,,,,,,,,,
12,0,500,RL_adaptive,XY,2.116581696232884,0.9464698703600468,0.9720792584011873,0.02792074159881275,31.0,18.0,11.0,264.0,35.0,50.0,43.0,7.0,41.0
13,0,10,Z_only,YZ,5.6569169243947774,5.184301485894987,0.7497220324061339,0.2502779675938661,,,,,,,,,
13,0,10,ZX_split,YZ,5.6569169243947774,5.184301485894987,0.5551593641106034,0.4448406358893966,,,,,,,,,
13,0,10,XYZ_split,YZ,5.6569169243947774,5.184301485894987,0.7496004516635677,0.2503995483364323,,,,,,,,,
13,0,10,ORACLE_plane,YZ,5.6569169243947774,5.184301485894987,0.9314531909053863,0.06854680909461375,,,,,,,,,
13,0,10,RL_adaptive,YZ,5.6569169243947774,5.184301485894987,0.9424389179637402,0.05756108203625976,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
13,0,25,Z_only,YZ,5.6569169243947774,5.184301485894987,0.7497220324061339,0.2502779675938661,,,,,,,,,
13,0,25,ZX_split,YZ,5.6569169243947774,5.184301485894987,0.6759793079736883,0.3240206920263117,,,,,,,,,
13,0,25,XYZ_split,YZ,5.6569169243947774,5.184301485894987,0.9603959718042802,0.03960402819571984,,,,,,,,,
13,0,25,ORACLE_plane,YZ,5.6569169243947774,5.184301485894987,0.9968949390536693,0.0031050609463306733,,,,,,,,,
13,0,25,RL_adaptive,YZ,5.6569169243947774,5.184301485894987,0.8783506895134432,0.1216493104865568,4.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,7.0
13,0,50,Z_only,YZ,5.6569169243947774,5.184301485894987,0.7497220324061339,0.2502779675938661,,,,,,,,,
13,0,50,ZX_split,YZ,5.6569169243947774,5.184301485894987,0.7195581922409138,0.2804418077590862,,,,,,,,,
13,0,50,XYZ_split,YZ,5.6569169243947774,5.184301485894987,0.976422803177493,0.02357719682250703,,,,,,,,,
13,0,50,ORACLE_plane,YZ,5.6569169243947774,5.184301485894987,0.9968215170599836,0.003178482940016436,,,,,,,,,
