target_id,seed,N,method,true_theta,theta_hat,theta_error,fidelity,infidelity,z_counts_0,z_counts_1,x_counts_0,x_counts_1,reward
2,1,25,Z_only,1.8301244039492337,2.02639500019072,0.19627059624148613,0.9904003393379681,0.009599660662031884,7,18,0,0,
2,1,25,ZX_split,1.8301244039492337,1.7359450042095235,0.09417939973971023,0.9977841986947944,0.0022158013052056003,5,7,13,0,
2,1,25,RL_adaptive,1.8301244039492337,2.399645385583876,0.5695209816346423,0.9210796861117785,0.07892031388822152,0,1,23,1,0.9210796861117785
2,1,50,Z_only,1.8301244039492337,1.6508819068285556,0.17924249712067808,0.9919895129612717,0.008010487038728309,23,27,0,0,
2,1,50,ZX_split,1.8301244039492337,1.9163519073766089,0.08622750342737517,0.9981423558347812,0.0018576441652188302,8,17,25,0,
2,1,50,RL_adaptive,1.8301244039492337,1.5707963267948966,0.25932807715433714,0.9832812491322458,0.016718750867754206,3,3,43,1,0.9832812491322458
2,1,100,Z_only,1.8301244039492337,1.6709637479564563,0.1591606559927774,0.9936803291959534,0.0063196708040466065,45,55,0,0,
2,1,100,ZX_split,1.8301244039492337,1.9055331641117113,0.07540876016247755,0.99857905326308,0.001420946736919948,17,33,48,2,
2,1,100,RL_adaptive,1.8301244039492337,1.8798509031550277,0.04972649920579397,0.9993819461913424,0.0006180538086576481,21,38,39,2,0.9993819461913424
2,1,250,Z_only,1.8301244039492337,1.8796849008404717,0.04956049689123798,0.9993860649668694,0.0006139350331305637,87,163,0,0,
2,1,250,ZX_split,1.8301244039492337,1.817687033480772,0.012437370468461717,0.999961328452464,3.8671547536006656e-05,47,78,124,1,
2,1,250,RL_adaptive,1.8301244039492337,1.907787022095055,0.07766261814582132,0.9984928871745399,0.0015071128254601218,1,2,241,6,0.9984928871745399
2,1,500,Z_only,1.8301244039492337,1.8796849008404717,0.04956049689123798,0.9993860649668694,0.0006139350331305637,174,326,0,0,
2,1,500,ZX_split,1.8301244039492337,1.7713168764723108,0.05880752747692286,0.9991356678162452,0.0008643321837548124,100,150,248,2,
2,1,500,RL_adaptive,1.8301244039492337,1.9063766783738447,0.07625227442461102,0.9985471018446954,0.0014528981553045828,1,2,486,11,0.9985471018446954
2,2,10,Z_only,1.8301244039492337,2.2142974355881813,0.38417303163894756,0.9635543456268427,0.03644565437315728,2,8,0,0,
2,2,10,ZX_split,1.8301244039492337,1.0303768265243125,0.7997475774249212,0.8484438820104354,0.1515561179895646,4,1,5,0,
2,2,10,RL_adaptive,1.8301244039492337,1.6814535479687922,0.1486708559804415,0.9944844146422439,0.005515585357756092,4,5,1,0,0.9944844146422439
2,2,25,Z_only,1.8301244039492337,1.5307856524409076,0.2993387515083261,0.9777658462710268,0.022234153728973194,13,12,0,0,
2,2,25,ZX_split,1.8301244039492337,1.8925468811915387,0.062422477242304986,0.9990261748598177,0.0009738251401822939,4,8,13,0,
2,2,25,RL_adaptive,1.8301244039492337,2.356194490192345,0.5260700862431111,0.932393552574816,0.06760644742518396,0,1,24,0,0.932393552574816
2,2,50,Z_only,1.8301244039492337,1.6910862091896848,0.13903819475954893,0.9951748757408468,0.004825124259153157,22,28,0,0,
2,2,50,ZX_split,1.8301244039492337,1.9853032013796825,0.15517879743044882,0.9939919561083441,0.006008043891655879,7,18,25,0,
2,2,50,RL_adaptive,1.8301244039492337,1.7681918866447774,0.06193251730445626,0.999041397288167,0.000958602711833012,2,3,45,0,0.999041397288167
2,2,100,Z_only,1.8301244039492337,1.6910862091896848,0.13903819475954893,0.9951748757408468,0.004825124259153157,44,56,0,0,
2,2,100,ZX_split,1.8301244039492337,1.695151321341658,0.13497308260757568,0.9954524768328942,0.004547523167105827,22,28,49,1,
2,2,100,RL_adaptive,1.8301244039492337,1.7033478590915707,0.126776544857663,0.9959873056732369,0.0040126943267631,26,34,40,0,0.9959873056732369
2,2,250,Z_only,1.8301244039492337,1.8965258140895267,0.066401410140293,0.9988981181354004,0.0011018818645995854,85,165,0,0,
2,2,250,ZX_split,1.8301244039492337,1.8438050298816073,0.013680625932373625,0.9999532108482844,4.678915171563158e-05,45,80,125,0,
2,2,250,RL_adaptive,1.8301244039492337,2.356194490192345,0.5260700862431111,0.932393552574816,0.06760644742518396,0,1,249,0,0.932393552574816
2,2,500,Z_only,1.8301244039492337,1.7599217655351675,0.07020263841406615,0.9987684033324172,0.0012315966675827683,203,297,0,0,
2,2,500,ZX_split,1.8301244039492337,1.885028225879235,0.05490382193000132,0.9992465818733943,0.0007534181266056761,86,164,245,5,
2,2,500,RL_adaptive,1.8301244039492337,2.372486327646985,0.5423619236977513,0.9282459700344028,0.07175402996559721,0,1,491,8,0.9282459700344028
2,3,10,Z_only,1.8301244039492337,1.7721542475852272,0.057970156364006487,0.9991601004919,0.0008398995081000393,4,6,0,0,
2,3,10,ZX_split,1.8301244039492337,1.7681918866447774,0.06193251730445626,0.999041397288167,0.000958602711833012,2,3,5,0,
2,3,10,RL_adaptive,1.8301244039492337,2.2318394956455836,0.4017150916963499,0.9601958757483467,0.03980412425165325,1,8,1,0,0.9601958757483467
2,3,25,Z_only,1.8301244039492337,2.2142974355881813,0.38417303163894756,0.9635543456268427,0.03644565437315728,5,20,0,0,
2,3,25,ZX_split,1.8301244039492337,1.2490457723982544,0.5810786315509793,0.9179355237656845,0.08206447623431545,8,4,13,0,
2,3,25,RL_adaptive,1.8301244039492337,1.5707963267948966,0.25932807715433714,0.9832812491322458,0.016718750867754206,1,1,22,1,0.9832812491322458
2,3,50,Z_only,1.8301244039492337,1.8131621778338598,0.016962226115373902,0.9999280724458932,7.192755410678764e-05,19,31,0,0,
2,3,50,ZX_split,1.8301244039492337,2.0503156187874927,0.220191214838259,0.9879278513739271,0.012072148626072865,6,19,25,0,
2,3,50,RL_adaptive,1.8301244039492337,1.777120220824614,0.05300418312461974,0.9992978035643492,0.000702196435650837,2,3,44,1,0.9992978035643492
2,3,100,Z_only,1.8301244039492337,1.960592623269157,0.13046821931992336,0.9957505439085931,0.004249456091406922,31,69,0,0,
2,3,100,ZX_split,1.8301244039492337,2.0672190801997785,0.2370946762505448,0.9860122387414574,0.01398776125854262,12,38,49,1,
2,3,100,RL_adaptive,1.8301244039492337,1.9291741469580022,0.09904974300876845,0.9975492917136625,0.002450708286337533,20,42,37,1,0.9975492917136625
2,3,250,Z_only,1.8301244039492337,1.7885122182010058,0.04161218574822789,0.9995671689613026,0.000432831038697401,98,152,0,0,
2,3,250,ZX_split,1.8301244039492337,1.7081376042618306,0.12198679968740311,0.9962844161709835,0.003715583829016489,54,71,124,1,
2,3,250,RL_adaptive,1.8301244039492337,2.385112046801278,0.5549876428520442,0.9249534758606334,0.07504652413936663,0,1,242,7,0.9249534758606334
2,3,500,Z_only,1.8301244039492337,1.8629340183251173,0.03280961437588359,0.9997309064417056,0.00026909355829440873,178,322,0,0,
2,3,500,ZX_split,1.8301244039492337,1.776191715984664,0.053932687964569626,0.9992729925405214,0.0007270074594786236,100,150,245,5,
2,3,500,RL_adaptive,1.8301244039492337,1.5707963267948966,0.25932807715433714,0.9832812491322458,0.016718750867754206,1,1,490,8,0.9832812491322458
2,4,10,Z_only,1.8301244039492337,1.9823131728623844,0.1521887689131507,0.9942208121009629,0.005779187899037086,3,7,0,0,
2,4,10,ZX_split,1.8301244039492337,2.111215827065481,0.28109142311624735,0.9803766225104096,0.01962337748959042,1,4,5,0,
2,4,10,RL_adaptive,1.8301244039492337,1.460139105621001,0.3699852983282328,0.9661663309283326,0.033833669071667405,5,4,1,0,0.9661663309283326
2,4,25,Z_only,1.8301244039492337,1.7721542475852272,0.057970156364006487,0.9991601004919,0.0008398995081000393,10,15,0,0,
2,4,25,ZX_split,1.8301244039492337,1.7359450042095235,0.09417939973971023,0.9977841986947944,0.0022158013052056003,5,7,13,0,
2,4,25,RL_adaptive,1.8301244039492337,2.356194490192345,0.5260700862431111,0.932393552574816,0.06760644742518396,0,1,24,0,0.932393552574816
2,4,50,Z_only,1.8301244039492337,1.731486979746807,0.0986374242024266,0.9975696360823256,0.002430363917674372,21,29,0,0,
2,4,50,ZX_split,1.8301244039492337,1.9163519073766089,0.08622750342737517,0.9981423558347812,0.0018576441652188302,8,17,25,0,
2,4,50,RL_adaptive,1.8301244039492337,1.7681918866447774,0.06193251730445626,0.999041397288167,0.000958602711833012,2,3,45,0,0.999041397288167
2,4,100,Z_only,1.8301244039492337,2.048791525313849,0.2186671213646152,0.9880937279869855,0.01190627201301453,27,73,0,0,
2,4,100,ZX_split,1.8301244039492337,1.8438050298816073,0.013680625932373625,0.9999532108482844,4.678915171563158e-05,18,32,50,0,
2,4,100,RL_adaptive,1.8301244039492337,1.948562984734718,0.1184385807854842,0.9964971732351156,0.003502826764884448,19,44,37,0,0.9964971732351156
2,4,250,Z_only,1.8301244039492337,1.8214115398826118,0.008712864066621862,0.99998102162,1.8978379999978756e-05,94,156,0,0,
2,4,250,ZX_split,1.8301244039492337,1.8585793685131158,0.02845496456388208,0.9997975924056696,0.00020240759433043376,44,81,125,0,
2,4,250,RL_adaptive,1.8301244039492337,2.3766834259284333,0.5465590219791996,0.9271590133480085,0.07284098665199146,0,1,244,5,0.9271590133480085
2,4,500,Z_only,1.8301244039492337,1.8462671095155474,0.016142705566313698,0.9999348546789363,6.514532106371984e-05,182,318,0,0,
2,4,500,ZX_split,1.8301244039492337,1.8876208126631158,0.05749640871388206,0.9991737683994633,0.000826231600536742,85,165,247,3,
2,4,500,RL_adaptive,1.8301244039492337,1.9025548873271332,0.07243048337789948,0.9986890295514705,0.0013109704485294582,2,4,486,8,0.9986890295514705
3,0,10,Z_only,4.414175006087759,1.5707963267948966,2.8433786792928624,0.022068614088917193,0.9779313859110828,5,5,0,0,
3,0,10,ZX_split,4.414175006087759,4.171969480114106,0.2422055259736533,0.9854056767500015,0.014594323249998542,1,4,0,5,
3,0,10,RL_adaptive,4.414175006087759,3.9269908169872414,0.48718418910051753,0.9418272762251518,0.05817272377484817,0,1,0,9,0.9418272762251518
3,0,25,Z_only,4.414175006087759,1.7721542475852272,2.6420207585025315,0.06110613705323964,0.9388938629467604,10,15,0,0,
3,0,25,ZX_split,4.414175006087759,4.517908864169584,0.10373385808182523,0.9973122331598888,0.002687766840111183,5,7,1,12,
3,0,25,RL_adaptive,4.414175006087759,3.9269908169872414,0.48718418910051753,0.9418272762251518,0.05817272377484817,0,1,0,24,0.9418272762251518
3,0,50,Z_only,4.414175006087759,1.731486979746807,2.682688026340952,0.051730875736418845,0.9482691242635811,21,29,0,0,
3,0,50,ZX_split,4.414175006087759,4.171969480114106,0.2422055259736533,0.9854056767500015,0.014594323249998542,5,20,0,25,
3,0,50,RL_adaptive,4.414175006087759,4.266283431441286,0.14789157464647307,0.9945419795404074,0.00545802045959265,12,34,0,4,0.9945419795404074
3,0,100,Z_only,4.414175006087759,1.9390642202315367,2.4751107858562222,0.10699923928155768,0.8930007607184424,32,68,0,0,
3,0,100,ZX_split,4.414175006087759,4.282626701288001,0.13154830479975832,0.9956799960601137,0.004320003939886297,14,36,1,49,
3,0,100,RL_adaptive,4.414175006087759,4.092139494401868,0.3220355116858906,0.9742965740639457,0.025703425936054347,1,6,0,93,0.9742965740639457
3,0,250,Z_only,4.414175006087759,1.8131621778338598,2.601012828253899,0.0712947859366232,0.9287052140633768,95,155,0,0,
3,0,250,ZX_split,4.414175006087759,4.589051279484965,0.17487627339720646,0.9923740365880152,0.0076259634119848485,55,70,2,123,
3,0,250,RL_adaptive,4.414175006087759,4.367245813430488,0.046929192657271024,0.9994495137605007,0.0005504862394992704,1,2,9,238,0.9994495137605007
3,0,500,Z_only,4.414175006087759,1.8255427256438517,2.5886322804439073,0.07451328029749385,0.9254867197025062,187,313,0,0,
3,0,500,ZX_split,4.414175006087759,4.475268701660027,0.06109369557226785,0.9990671802855919,0.0009328197144080619,96,154,5,245,
3,0,500,RL_adaptive,4.414175006087759,4.101187188090775,0.3129878179969836,0.9757089303965729,0.024291069603427085,1,5,12,482,0.9757089303965729
3,1,10,Z_only,4.414175006087759,1.9823131728623844,2.4318618332253745,0.12073134555461854,0.8792686544453815,3,7,0,0,
3,1,10,ZX_split,4.414175006087759,4.171969480114106,0.2422055259736533,0.9854056767500015,0.014594323249998542,1,4,0,5,
3,1,10,RL_adaptive,4.414175006087759,3.64869115798213,0.765483848105629,0.8605235951469012,0.13947640485309876,0,1,2,7,0.8605235951469012
3,1,25,Z_only,4.414175006087759,1.8545904360032244,2.5595845700845343,0.08231975682416985,0.9176802431758302,9,16,0,0,
3,1,25,ZX_split,4.414175006087759,4.71238898038469,0.29821397429693075,0.9779313859110828,0.02206861408891725,6,6,0,13,
3,1,25,RL_adaptive,4.414175006087759,4.493720034510748,0.07954502842298883,0.9984189810235813,0.0015810189764187133,2,3,1,19,0.9984189810235813
3,1,50,Z_only,4.414175006087759,1.9390642202315367,2.4751107858562222,0.10699923928155768,0.8930007607184424,16,34,0,0,
3,1,50,ZX_split,4.414175006087759,4.439380277297979,0.025205271210220204,0.9998411819842379,0.00015881801576211885,9,16,0,25,
3,1,50,RL_adaptive,4.414175006087759,4.403458236460948,0.010716769626810674,0.999971287986989,2.8712013011022997e-05,16,31,0,3,0.999971287986989
3,1,100,Z_only,4.414175006087759,1.9177132243220583,2.4964617817657007,0.1004894599181893,0.8995105400818106,33,67,0,0,
3,1,100,ZX_split,4.414175006087759,4.41694814324097,0.002773137153210925,0.9999980774288145,1.9225711854753413e-06,18,32,2,48,
3,1,100,RL_adaptive,4.414175006087759,5.046986793651239,0.6328117875634804,0.9031838832002725,0.09681611679972746,2,1,2,95,0.9031838832002725
3,1,250,Z_only,4.414175006087759,1.8379633195229532,2.5762116865648057,0.07780771831616073,0.9221922816838393,92,158,0,0,
3,1,250,ZX_split,4.414175006087759,4.469422386977191,0.055247380889432485,0.9992371257975317,0.0007628742024683444,48,77,4,121,
3,1,250,RL_adaptive,4.414175006087759,4.385708309810702,0.028466696277057224,0.9997974254810574,0.0002025745189425665,1,2,2,245,0.9997974254810574
3,1,500,Z_only,4.414175006087759,1.9305033263798532,2.4836716797079057,0.10436739539144406,0.895632604608556,162,338,0,0,
3,1,500,ZX_split,4.414175006087759,4.398157081300351,0.016017924787408155,0.9999358578928264,6.41421071736481e-05,86,164,5,245,
3,1,500,RL_adaptive,4.414175006087759,4.2404770967242325,0.17369790936352647,0.9924762043221454,0.00752379567785455,2,6,5,487,0.9924762043221454
3,2,10,Z_only,4.414175006087759,1.7721542475852272,2.6420207585025315,0.06110613705323964,0.9388938629467604,4,6,0,0,
3,2,10,ZX_split,4.414175006087759,4.90978454023457,0.4956095341468112,0.93983949918683,0.06016050081317004,3,2,0,5,
3,2,10,RL_adaptive,4.414175006087759,4.307497194099606,0.10667781198815263,0.9971576581661769,0.0028423418338231476,3,4,1,2,0.9971576581661769
3,2,25,Z_only,4.414175006087759,2.02639500019072,2.387780005897039,0.13545764564359733,0.8645423543564027,7,18,0,0,
3,2,25,ZX_split,4.414175006087759,4.71238898038469,0.29821397429693075,0.9779313859110828,0.02206861408891725,6,6,0,13,
3,2,25,RL_adaptive,4.414175006087759,3.9269908169872414,0.48718418910051753,0.9418272762251518,0.05817272377484817,0,1,0,24,0.9418272762251518
3,2,50,Z_only,4.414175006087759,1.6910862091896848,2.7230887968980744,0.04315100689573487,0.9568489931042652,22,28,0,0,
3,2,50,ZX_split,4.414175006087759,4.668938084993159,0.25476307890540006,0.9838615153940455,0.016138484605954462,12,13,1,24,
3,2,50,RL_adaptive,4.414175006087759,4.442539824446221,0.02836481835846172,0.9997988727553756,0.00020112724462439946,17,30,0,3,0.9997988727553756
3,2,100,Z_only,4.414175006087759,1.8131621778338598,2.601012828253899,0.0712947859366232,0.9287052140633768,38,62,0,0,
3,2,100,ZX_split,4.414175006087759,4.547240302970063,0.13306529688230384,0.9955799344137137,0.00442006558628627,21,29,1,49,
3,2,100,RL_adaptive,4.414175006087759,4.230725302829828,0.18344970325793053,0.9916101205117819,0.008389879488218122,2,6,2,90,0.9916101205117819
3,2,250,Z_only,4.414175006087759,1.9049819975331759,2.509193008554583,0.09669427752713243,0.9033057224728676,84,166,0,0,
3,2,250,ZX_split,4.414175006087759,4.548650739270331,0.13447573318257167,0.995485878128945,0.0045141218710550435,53,72,5,120,
3,2,250,RL_adaptive,4.414175006087759,3.9147962995389896,0.49937870654876937,0.9389401282214161,0.06105987177858385,0,1,3,246,0.9389401282214161
3,2,500,Z_only,4.414175006087759,1.9007508446238126,2.5134241614639463,0.09544741212989526,0.9045525878701047,169,331,0,0,
3,2,500,ZX_split,4.414175006087759,4.516583244314597,0.10240823822683787,0.9973804287714,0.002619571228600015,101,149,4,246,
3,2,500,RL_adaptive,4.414175006087759,3.9044536498780293,0.5097213562097296,0.936440250660707,0.06355974933929298,0,1,11,488,0.936440250660707
3,3,10,Z_only,4.414175006087759,2.2142974355881813,2.1998775704995777,0.2057989354828683,0.7942010645171317,2,8,0,0,
3,3,10,ZX_split,4.414175006087759,3.9269908169872414,0.48718418910051753,0.9418272762251518,0.05817272377484817,0,5,0,5,
3,3,10,RL_adaptive,4.414175006087759,3.141592653589793,1.2725823524979658,0.6469067403528908,0.35309325964710925,3,5,1,1,0.6469067403528908
3,3,25,Z_only,4.414175006087759,2.117647277490841,2.296527728596918,0.16815864046555065,0.8318413595344494,6,19,0,0,
3,3,25,ZX_split,4.414175006087759,4.547240302970063,0.13306529688230384,0.9955799344137137,0.00442006558628627,5,7,0,13,
3,3,25,RL_adaptive,4.414175006087759,4.514993420534809,0.10081841444705031,0.9974610634743452,0.0025389365256548446,2,3,0,20,0.9974610634743452
3,3,50,Z_only,4.414175006087759,1.8545904360032244,2.5595845700845343,0.08231975682416985,0.9176802431758302,18,32,0,0,
3,3,50,ZX_split,4.414175006087759,4.75583987577622,0.34166486968846144,0.9710990733372262,0.028900926662773774,13,12,1,24,
3,3,50,RL_adaptive,4.414175006087759,4.365327376845199,0.0488476292425597,0.9994035958830303,0.0005964041169697065,15,32,0,3,0.9994035958830303
3,3,100,Z_only,4.414175006087759,2.0714510391994847,2.3427239668882742,0.15124109109372572,0.8487589089062743,26,74,0,0,
3,3,100,ZX_split,4.414175006087759,4.41694814324097,0.002773137153210925,0.9999980774288145,1.9225711854753413e-06,18,32,2,48,
3,3,100,RL_adaptive,4.414175006087759,5.0404419723426255,0.6262669662548666,0.9051105851612908,0.09488941483870916,2,1,1,96,0.9051105851612908
3,3,250,Z_only,4.414175006087759,2.008653762185123,2.405521243902636,0.12944407290775511,0.8705559270922449,72,178,0,0,
3,3,250,ZX_split,4.414175006087759,4.273825714568249,0.14034929151951037,0.9950835972908206,0.004916402709179368,36,89,6,119,
3,3,250,RL_adaptive,4.414175006087759,3.9188938279495034,0.49528117813825556,0.9399175532684904,0.06008244673150964,0,1,2,247,0.9399175532684904
3,3,500,Z_only,4.414175006087759,1.8296783604606308,2.5844966456271283,0.07560295159308396,0.924397048406916,186,314,0,0,
3,3,500,ZX_split,4.414175006087759,4.3526819807997335,0.06149302528802547,0.9990549498169912,0.0009450501830088331,81,169,8,242,
3,3,500,RL_adaptive,4.414175006087759,4.370815410345674,0.0433595957420847,0.9995300599972622,0.000469940002737812,51,101,13,335,0.9995300599972622
3,4,10,Z_only,4.414175006087759,2.2142974355881813,2.1998775704995777,0.2057989354828683,0.7942010645171317,2,8,0,0,
3,4,10,ZX_split,4.414175006087759,4.514993420534809,0.10081841444705031,0.9974610634743452,0.0025389365256548446,2,3,0,5,
