target_id,seed,N,method,theta1,phi1,theta2,phi2,fidelity,infidelity
3,4,10,XYZ_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.6229689799373638,0.3770310200626362
3,4,10,RL_adaptive,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.7954893573415563,0.20451064265844365
3,4,25,Z_only,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.32623938000786645,0.6737606199921335
3,4,25,ZX_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.244170885961193,0.755829114038807
3,4,25,XYZ_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.9347513459087738,0.06524865409122615
3,4,25,RL_adaptive,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.7737312808529018,0.22626871914709823
3,4,50,Z_only,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.32623938000786645,0.6737606199921335
3,4,50,ZX_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.3755711030438515,0.6244288969561484
3,4,50,XYZ_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.9346103846014083,0.06538961539859167
3,4,50,RL_adaptive,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.7685447095446298,0.23145529045537017
3,4,100,Z_only,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.32623938000786645,0.6737606199921335
3,4,100,ZX_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.3365201315644289,0.6634798684355712
3,4,100,XYZ_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.9653152396917462,0.03468476030825385
3,4,100,RL_adaptive,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.7714393047076102,0.22856069529238976
3,4,250,Z_only,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.32623938000786645,0.6737606199921335
3,4,250,ZX_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.4088853944957693,0.5911146055042307
3,4,250,XYZ_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.9963700444963286,0.0036299555036714004
3,4,250,RL_adaptive,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.8004222041992146,0.19957779580078538
3,4,500,Z_only,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.32623938000786645,0.6737606199921335
3,4,500,ZX_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.41571044327123724,0.5842895567287627
3,4,500,XYZ_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.9971023307070602,0.002897669292939775
3,4,500,RL_adaptive,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.7223138372137803,0.2776861627862197
3,4,1000,Z_only,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.32623938000786645,0.6737606199921335
3,4,1000,ZX_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.4154428825411447,0.5845571174588553
3,4,1000,XYZ_split,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.9975444392137331,0.0024555607862668527
3,4,1000,RL_adaptive,1.3613078967622114,1.0886681941316365,1.651181901322526,1.4945130870861985,0.4550172647872816,0.5449827352127183
4,0,1,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.41265490096045526,0.5873450990395448
4,0,1,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.3285833700030153,0.6714166299969847
4,0,1,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5408158902590375,0.45918410974096247
4,0,1,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,0,2,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,0,2,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.24029326091944317,0.7597067390805569
4,0,2,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9212187338349268,0.0787812661650732
4,0,2,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.646060612687344,0.35393938731265595
4,0,5,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.41265490096045526,0.5873450990395448
4,0,5,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.6563240839446806,0.34367591605531944
4,0,5,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7644535010194508,0.23554649898054925
4,0,5,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.76501311703097,0.23498688296903003
4,0,10,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,0,10,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7228085235835091,0.2771914764164909
4,0,10,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.8193462487968401,0.18065375120315985
4,0,10,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.8245983742761812,0.1754016257238188
4,0,25,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,0,25,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.714509212426319,0.28549078757368096
4,0,25,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9046201323833937,0.09537986761660633
4,0,25,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.6567786559962665,0.3432213440037335
4,0,50,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,0,50,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.74302961920739,0.25697038079261003
4,0,50,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9394024691573177,0.06059753084268227
4,0,50,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.6516383482537023,0.34836165174629774
4,0,100,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,0,100,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7424300802331395,0.2575699197668605
4,0,100,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9444199424249473,0.05558005757505269
4,0,100,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7432856701575873,0.2567143298424127
4,0,250,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,0,250,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7450273438982254,0.25497265610177455
4,0,250,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9903611989083982,0.009638801091601756
4,0,250,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7458307601709989,0.2541692398290011
4,0,500,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,0,500,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7478281556677875,0.2521718443322125
4,0,500,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9944774658240829,0.005522534175917082
4,0,500,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.877047295910392,0.12295270408960801
4,0,1000,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,0,1000,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7485343023510804,0.2514656976489196
4,0,1000,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.998951674830105,0.001048325169894948
4,0,1000,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.44850633785453076,0.5514936621454692
4,1,1,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,1,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.41189298316498074,0.5881070168350193
4,1,1,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5408158902590375,0.45918410974096247
4,1,1,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,2,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,2,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.493105624332846,0.506894375667154
4,1,2,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5408158902590375,0.45918410974096247
4,1,2,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.646060612687344,0.35393938731265595
4,1,5,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,5,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7013730726260436,0.29862692737395635
4,1,5,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7195982814136624,0.28040171858633756
4,1,5,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.2691337607831155,0.7308662392168845
4,1,10,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.41265490096045526,0.5873450990395448
4,1,10,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7292518060958377,0.27074819390416227
4,1,10,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.8444671387715422,0.15553286122845777
4,1,10,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7367019111381738,0.26329808886182615
4,1,25,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,25,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.714509212426319,0.28549078757368096
4,1,25,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.8908908036492436,0.10910919635075644
4,1,25,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7102786301511745,0.28972136984882546
4,1,50,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,50,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.6735751962348527,0.32642480376514726
4,1,50,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9738680422624265,0.026131957737573486
4,1,50,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.8226508903752657,0.17734910962473427
4,1,100,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,100,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7177462155270057,0.2822537844729943
4,1,100,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.968357666189789,0.031642333810210976
4,1,100,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.824019607492821,0.175980392507179
4,1,250,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,250,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7481335188302235,0.2518664811697765
4,1,250,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9917381341098455,0.00826186589015454
4,1,250,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.6708778083999476,0.3291221916000524
4,1,500,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,500,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7472504335534355,0.25274956644656454
4,1,500,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9967570822399351,0.0032429177600649117
4,1,500,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.8774317948185985,0.12256820518140155
4,1,1000,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,1,1000,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7470063405068643,0.2529936594931357
4,1,1000,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9996374577020889,0.0003625422979111059
4,1,1000,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7258728309774047,0.27412716902259526
4,2,1,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,2,1,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.14436108410235332,0.8556389158976467
4,2,1,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5408158902590375,0.45918410974096247
4,2,1,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,2,2,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,2,2,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.646060612687344,0.35393938731265595
4,2,2,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5408158902590375,0.45918410974096247
4,2,2,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5417288471877852,0.45827115281221475
4,2,5,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,2,5,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7163379715301523,0.28366202846984767
4,2,5,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5639201020522552,0.4360798979477448
4,2,5,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.8082174908099167,0.19178250919008333
4,2,10,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,2,10,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.646060612687344,0.35393938731265595
4,2,10,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.6154934623915219,0.3845065376084781
4,2,10,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7803649043074454,0.21963509569255457
4,2,25,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,2,25,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.652627375620948,0.34737262437905203
4,2,25,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9875774951638635,0.012422504836136494
4,2,25,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.738813457728947,0.261186542271053
4,2,50,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,2,50,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7205376054964645,0.2794623945035355
4,2,50,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9485036885733449,0.05149631142665512
4,2,50,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7407246844266216,0.25927531557337835
4,2,100,Z_only,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.5774779197023093,0.42252208029769067
4,2,100,ZX_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7475631964273498,0.2524368035726502
4,2,100,XYZ_split,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.9798665089229845,0.020133491077015453
4,2,100,RL_adaptive,1.403552199067369,4.202868988262923,0.1989955271718725,5.317835113535161,0.7435009926071295,0.25649900739287046
